ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
1804765002,1,119 A,119 A,Grew,Roslindale,2131,42.2746,-71.12266
1804765004,1,119 B,119 B,Grew,Roslindale,2131,42.2746,-71.12266
1804765006,1,121A,121A,Grew,Roslindale,2131,42.27458,-71.12255
1804765008,1,121 B,121 B,Grew,Roslindale,2131,42.27458,-71.12255
1804765010,1,123A,123A,Grew,Roslindale,2131,42.27459,-71.12243
1804765012,1,123 B,123 B,Grew,Roslindale,2131,42.27459,-71.12243
1804765014,1,125 A,125 A,Grew,Roslindale,2131,42.27457,-71.12232
1804765016,1,125B,125B,Grew,Roslindale,2131,42.27457,-71.12232
1804765018,1,127A,127A,Grew,Roslindale,2131,42.27457,-71.12219
1804765020,1,127 B,127 B,Grew,Roslindale,2131,42.27457,-71.12219
1804765022,1,129A,129A,Grew,Roslindale,2131,42.27455,-71.12208
1804765024,1,129 B,129 B,Grew,Roslindale,2131,42.27455,-71.12208
1804765026,1,131A,131A,Grew,Roslindale,2131,42.27456,-71.12196
1804765028,1,131 B,131 B,Grew,Roslindale,2131,42.27456,-71.12196
1804765030,1,133A,133A,Grew,Roslindale,2131,42.27454,-71.12184
1804765032,1,133 B,133 B,Grew,Roslindale,2131,42.27454,-71.12184
1804765034,1,135 A,135 A,Grew,Roslindale,2131,42.27455,-71.12173
1804765036,1,135B,135B,Grew,Roslindale,2131,42.27455,-71.12173
1804765038,1,137A,137A,Grew,Roslindale,2131,42.27453,-71.12161
1804765040,1,137 B,137 B,Grew,Roslindale,2131,42.27453,-71.12161
1804765042,1,139A,139A,Grew,Roslindale,2131,42.27471,-71.12172
1804765044,1,139 B,139 B,Grew,Roslindale,2131,42.27471,-71.12172
1804765046,1,141A,141A,Grew,Roslindale,2131,42.27478,-71.12176
1804765048,1,141 B,141 B,Grew,Roslindale,2131,42.27478,-71.12176
1804765050,1,143A,143A,Grew,Roslindale,2131,42.27486,-71.12182
1804765052,1,143 B,143 B,Grew,Roslindale,2131,42.27486,-71.12182
1804765054,1,145A,145A,Grew,Roslindale,2131,42.27494,-71.12185
1804765056,1,145 B,145 B,Grew,Roslindale,2131,42.27494,-71.12185
1804765058,1,117A,117A,Grew,Roslindale,2131,42.27527,-71.12316
1804765060,1,117 B,117 B,Grew,Roslindale,2131,42.27527,-71.12316
1804765062,1,115A,115A,Grew,Roslindale,2131,42.27521,-71.1231
1804765064,1,115 B,115 B,Grew,Roslindale,2131,42.27521,-71.1231
1804765066,1,113A,113A,Grew,Roslindale,2131,42.27513,-71.12305
1804765068,1,113 B,113 B,Grew,Roslindale,2131,42.27513,-71.12305
1804765070,1,111A,111A,Grew,Roslindale,2131,42.27505,-71.123
1804765072,1,111 B,111 B,Grew,Roslindale,2131,42.27505,-71.123
1804765074,1,109A,109A,Grew,Roslindale,2131,42.27485,-71.1229
1804765076,1,109 B,109 B,Grew,Roslindale,2131,42.27485,-71.1229
1804765078,1,107A,107A,Grew,Roslindale,2131,42.27489,-71.1228
1804765080,1,107 B,107 B,Grew,Roslindale,2131,42.27489,-71.1228
1804765082,1,105A,105A,Grew,Roslindale,2131,42.27492,-71.1227
1804765084,1,105 B,105 B,Grew,Roslindale,2131,42.27492,-71.1227
1804765086,1,103 A,103 A,Grew,Roslindale,2131,42.27497,-71.12259
1804765088,1,103B,103B,Grew,Roslindale,2131,42.27497,-71.12259
1804765090,1,101A,101A,Grew,Roslindale,2131,42.27499,-71.1225
1804765092,1,101 B,101 B,Grew,Roslindale,2131,42.27499,-71.1225
1804765094,1,99A,99A,Grew,Roslindale,2131,42.275,-71.12246
1804765096,1,99 B,99 B,Grew,Roslindale,2131,42.275,-71.12246
1804765098,1,97A,97A,Grew,Roslindale,2131,42.27506,-71.12232
1804765100,1,97 B,97 B,Grew,Roslindale,2131,42.27506,-71.12232
1804765102,1,95A,95A,Grew,Roslindale,2131,42.275094,-71.122209
1804765104,1,95 B,95 B,Grew,Roslindale,2131,42.275094,-71.122209
1804765106,1,93 A,93 A,Grew,Roslindale,2131,42.27514,-71.12211
1804765108,1,93B,93B,Grew,Roslindale,2131,42.27514,-71.12211
1804765110,1,91A,91A,Grew,Roslindale,2131,42.27516,-71.122
1804765112,1,83 B,83 B,Grew,Roslindale,2131,42.27557,-71.12226
1804765114,1,83A,83A,Grew,Roslindale,2131,42.27557,-71.12226
1804765116,1,85B,85B,Grew,Roslindale,2131,42.27547,-71.1222
1804765118,1,85 A,85 A,Grew,Roslindale,2131,42.27547,-71.1222
1804765120,1,87B,87B,Grew,Roslindale,2131,42.27538,-71.12214
1804765122,1,87 A,87 A,Grew,Roslindale,2131,42.27538,-71.12214
1804765124,1,89 B,89 B,Grew,Roslindale,2131,42.27531,-71.12209
1804765126,1,89A,89A,Grew,Roslindale,2131,42.27531,-71.12209
1804765128,1,91 B,91 B,Grew,Roslindale,2131,42.27516,-71.122
1804765130,1,77B,77B,Grew,Roslindale,2131,42.27575,-71.12304
1804765132,1,75 A,75 A,Grew,Roslindale,2131,42.27554,-71.12319
1804765134,1,75B,75B,Grew,Roslindale,2131,42.27554,-71.12319
1804765136,1,73A,73A,Grew,Roslindale,2131,42.27557,-71.12308
1804765138,1,73 B,73 B,Grew,Roslindale,2131,42.27557,-71.12308
1804765140,1,71A,71A,Grew,Roslindale,2131,42.27561,-71.12298
1804765142,1,71 B,71 B,Grew,Roslindale,2131,42.27561,-71.12298
1804765144,1,69A,69A,Grew,Roslindale,2131,42.27564,-71.12288
1804765146,1,69 B,69 B,Grew,Roslindale,2131,42.27564,-71.12288
1804765148,1,67A,67A,Grew,Roslindale,2131,42.27569,-71.12276
1804765150,1,67 B,67 B,Grew,Roslindale,2131,42.27569,-71.12276
1804765152,1,65A,65A,Grew,Roslindale,2131,42.27576,-71.12253
1804765154,1,65 B,65 B,Grew,Roslindale,2131,42.27576,-71.12253
1804765156,1,63A,63A,Grew,Roslindale,2131,42.27579,-71.12239
1804765158,1,63 B,63 B,Grew,Roslindale,2131,42.27579,-71.12239
1804765160,1,61A,61A,Grew,Roslindale,2131,42.27595,-71.12249
1804765162,1,77 A,77 A,Grew,Roslindale,2131,42.27575,-71.12304
1804765164,1,79B,79B,Grew,Roslindale,2131,42.27582,-71.12307
1804765166,1,79 A,79 A,Grew,Roslindale,2131,42.27582,-71.12307
1804765168,1,81B,81B,Grew,Roslindale,2131,42.27589,-71.12308
1804765170,1,81 A,81 A,Grew,Roslindale,2131,42.27589,-71.12308
1804765172,1,61 B,61 B,Grew,Roslindale,2131,42.27595,-71.12249
1804765174,1,59 A,59 A,Grew,Roslindale,2131,42.27601,-71.12253
1804765176,1,59B,59B,Grew,Roslindale,2131,42.27601,-71.12253
1804765178,1,57A,57A,Grew,Roslindale,2131,42.27607,-71.12257
1804765180,1,57 B,57 B,Grew,Roslindale,2131,42.27607,-71.12257
1804773000,1,0,0,Planet,Roslindale,2131,42.276177,-71.123499
1804774000,1,0,0,Planet,Roslindale,2131,42.27597,-71.123502
1804794000,1,0,0,Star,Roslindale,2131,42.274237,-71.121444
1804794001,1,50,50,Mansur,Roslindale,2131,42.27392,-71.12143
1804794002,2,46,46,Mansur,Roslindale,2131,42.27394,-71.12163
1804794003,2,42,42,Mansur,Roslindale,2131,42.27394,-71.12181
1804794004,2,38,38,Mansur,Roslindale,2131,42.27394,-71.12201
1804794005,2,34,34,Mansur,Roslindale,2131,42.27395,-71.12221
1804794006,2,30,30,Mansur,Roslindale,2131,42.27396,-71.1224
1804794007,2,26,26,Mansur,Roslindale,2131,42.27396,-71.12258
1804794008,2,22,22,Mansur,Roslindale,2131,42.27397,-71.12279
1804794009,2,18,18,Mansur,Roslindale,2131,42.27397,-71.12297
1804804000,1,14,14,Mansur,Roslindale,2131,42.274,-71.12317
1804805000,1,340,340,Metropolitan,Roslindale,2131,42.27397,-71.1234
1804806000,3,338,338,Metropolitan,Roslindale,2131,42.27418,-71.12345
1804807000,3,336,336,Metropolitan,Roslindale,2131,42.27439,-71.1235
1804808000,1,324,324,Metropolitan,Roslindale,2131,42.27462,-71.12376
1804809001,1,318,318,Metropolitan,Roslindale,2131,42.2748,-71.12404
1804810000,1,48,48,Maynard,Roslindale,2131,42.27497,-71.12391
1804810001,3,44,44,Maynard,Roslindale,2131,42.27516,-71.12401
1804811000,3,38,38,Maynard,Roslindale,2131,42.27536,-71.12389
1804812000,1,34,36,Maynard,Roslindale,2131,42.27551,-71.12384
1804813000,3,32,32,Maynard,Roslindale,2131,42.27566,-71.12383
1804814000,1,26,28,Maynard,Roslindale,2131,42.27581,-71.12383
1804814002,1,26,28,Maynard,Roslindale,2131,42.27581,-71.12383
1804814004,1,26,28,Maynard,Roslindale,2131,42.27581,-71.12383
1804815000,2,22,24,Maynard,Roslindale,2131,42.27592,-71.12388
1804816000,1,20,20,Maynard,Roslindale,2131,42.27611,-71.12397
1804816001,1,16,18,Maynard,Roslindale,2131,42.276203,-71.124063
1804816002,1,41924,41924,Maynard,Roslindale,2131,42.27629,-71.12415
1804816003,1,8,8A,Maynard,Roslindale,2131,42.27637,-71.12424
1804816004,2,6,6,Maynard,Roslindale,2131,42.27646,-71.12435
1804816005,1,4,4A,Maynard,Roslindale,2131,42.27654,-71.12445
1804816006,2,2,2,Maynard,Roslindale,2131,42.27662,-71.12455
1804830000,1,344,344,Metropolitan,Roslindale,2131,42.27371,-71.12341
1804831000,1,19,19,Mansur,Roslindale,2131,42.2737,-71.12301
1804832001,1,23,23,Mansur,Roslindale,2131,42.2737,-71.12284
1804833000,1,54,54,Arborfield,Roslindale,2131,42.27367,-71.1226
1804834000,1,50,50,Arborfield,Roslindale,2131,42.273502,-71.122559
1804835000,1,46,46,Arborfield,Roslindale,2131,42.27335,-71.12252
1804836000,1,42,42,Arborfield,Roslindale,2131,42.2732,-71.12248
1804837000,1,38,38,Arborfield,Roslindale,2131,42.27304,-71.12249
1804837001,1,34,34,Arborfield,Roslindale,2131,42.2729,-71.12252
1804837002,1,30,30,Arborfield,Roslindale,2131,42.27275,-71.12253
1804837003,1,26,26,Arborfield,Roslindale,2131,42.27259,-71.12248
1804838000,1,22,22,Arborfield,Roslindale,2131,42.27245,-71.12242
1804839000,1,18,18,Arborfield,Roslindale,2131,42.27231,-71.12235
1804840000,1,14,14,Arborfield,Roslindale,2131,42.27215,-71.1223
1804841000,1,10,10,Arborfield,Roslindale,2131,42.27199,-71.12231
1804842000,1,410,410,Metropolitan,Roslindale,2131,42.27183,-71.12244
1804843000,1,404,404,Metropolitan,Roslindale,2131,42.27201,-71.12265
1804844000,1,398,398,Metropolitan,Roslindale,2131,42.2722,-71.12281
1804844001,1,0,0,Metropolitan,Roslindale,2131,42.27225,-71.122875
1804844002,1,390,390,Metropolitan,Roslindale,2131,42.27237,-71.12291
1804845000,1,384,384,Metropolitan,Roslindale,2131,42.27253,-71.12297
1804846000,1,380,380,Metropolitan,Roslindale,2131,42.27267,-71.12303
1804847000,1,0,0,Metropolitan,Roslindale,2131,42.27282,-71.12304
1804847001,1,372,372,Metropolitan,Roslindale,2131,42.27298,-71.12307
1804848000,3,366,366,Metropolitan,Roslindale,2131,42.27315,-71.12316
1804849000,1,0,0,Metropolitan,Roslindale,2131,42.273287,-71.12318
1804849001,1,356,356,Metropolitan,Roslindale,2131,42.27337,-71.1233
1804850000,1,352,352,Metropolitan,Roslindale,2131,42.27348,-71.12334
1804851000,1,348,348,Metropolitan,Roslindale,2131,42.27359,-71.12336
1804852000,1,420,420,Metropolitan,Roslindale,2131,42.27161,-71.12209
1804852002,1,7,7,Arborfield,Roslindale,2131,42.27176,-71.12198
1804853000,1,11,11,Arborfield,Roslindale,2131,42.27194,-71.12192
1804853001,1,15,15,Arborfield,Roslindale,2131,42.27211,-71.12188
1804853003,1,19,19,Arborfield,Roslindale,2131,42.27234,-71.12193
1804854000,2,23,23,Arborfield,Roslindale,2131,42.27253,-71.12202
1804856000,1,31,31,Arborfield,Roslindale,2131,42.27272,-71.1221
1804857000,1,35,35,Arborfield,Roslindale,2131,42.27288,-71.12209
1804858000,1,39,39,Arborfield,Roslindale,2131,42.27304,-71.12211
1804859000,1,43,43,Arborfield,Roslindale,2131,42.27319,-71.1221
1804859001,1,47,47,Arborfield,Roslindale,2131,42.27335,-71.12209
1804860000,1,51,51,Arborfield,Roslindale,2131,42.2735,-71.1221
1804861000,1,55,55,Arborfield,Roslindale,2131,42.27366,-71.12216
1804861001,1,41,41,Mansur,Roslindale,2131,42.27365,-71.12187
1804861002,1,45,45,Mansur,Roslindale,2131,42.27362,-71.12169
1804861003,1,51,51,Mansur,Roslindale,2131,42.27361,-71.1215
1804862000,1,0,0,Grew,Roslindale,2131,42.273067,-71.121672
1804863000,1,371,371,Metropolitan,Roslindale,2131,42.27278,-71.12361
1804864000,1,377,377,Metropolitan,Roslindale,2131,42.27257,-71.12348
1804865000,1,0,0,Metropolitan,Roslindale,2131,42.272383,-71.123546
1804866000,1,389,389,Metropolitan,Roslindale,2131,42.27223,-71.12329
1804867001,1,403,403,Metropolitan,Roslindale,2131,42.27173,-71.1229
1804867002,1,407,407,Metropolitan,Roslindale,2131,42.27163,-71.12275
1804867003,1,411,411,Metropolitan,Roslindale,2131,42.27152,-71.12262
1804867004,1,415,415,Metropolitan,Roslindale,2131,42.27141,-71.12248
1804867010,1,393,393,Metropolitan,Roslindale,2131,42.27201,-71.12324
1804867020,2,397,397,Metropolitan,Roslindale,2131,42.2719,-71.12316
1804867030,1,399,399,Metropolitan,Roslindale,2131,42.27181,-71.12307
1804868000,1,427,427,Metropolitan,Roslindale,2131,42.27127,-71.1223
1804869001,1,132,132,Dale,Roslindale,2131,42.2713,-71.12266
1804869002,1,128,128,Dale,Roslindale,2131,42.27137,-71.12291
1804869003,1,124,124,Dale,Roslindale,2131,42.27146,-71.12316
1804869004,1,120,120,Dale,Roslindale,2131,42.27153,-71.12337
1804870000,1,0,0,Dale,Roslindale,2131,42.271639,-71.123481
1804870001,1,112,112,Dale,Roslindale,2131,42.27171,-71.12362
1804870002,1,108,108,Dale,Roslindale,2131,42.27184,-71.12376
1804870004,1,104,104,Dale,Roslindale,2131,42.27198,-71.12389
1804870005,1,0,0,Dale,Roslindale,2131,42.272119,-71.123914
1804871000,1,100,100,Dale,Roslindale,2131,42.2721,-71.12404
1804872000,1,96,96,Dale,Roslindale,2131,42.27218,-71.12417
1804873000,1,92,92,Dale,Roslindale,2131,42.27231,-71.12428
1804873001,1,88,88,Dale,Roslindale,2131,42.27241,-71.12439
1804873020,1,37,37,Maynard,Roslindale,2131,42.275395,-71.124292
1804873030,1,304,304,Metropolitan,Roslindale,2131,42.27513,-71.12448
1804874001,1,298,298,Metropolitan,Roslindale,2131,42.27528,-71.12465
1804875000,3,294,294,Metropolitan,Roslindale,2131,42.27538,-71.12483
1804875001,1,0,0,Metropolitan,Roslindale,2131,42.275403,-71.124944
1804876000,1,290,290,Metropolitan,Roslindale,2131,42.27555,-71.12498
1804876001,1,0,0,Metropolitan,Roslindale,2131,42.275856,-71.124722
1804877000,1,278,278,Metropolitan,Roslindale,2131,42.27573,-71.12513
1804878000,1,274,274,Metropolitan,Roslindale,2131,42.27591,-71.12525
1804879000,1,416,416,Poplar,Roslindale,2131,42.27609,-71.12516
1804880000,1,412,412,Poplar,Roslindale,2131,42.2762,-71.125
1804881000,1,408,408,Poplar,Roslindale,2131,42.27634,-71.12489
1804882000,1,7,7,Maynard,Roslindale,2131,42.27617,-71.12457
1804883000,1,11,11,Maynard,Roslindale,2131,42.27604,-71.12443
1804884000,1,15,15,Maynard,Roslindale,2131,42.27593,-71.12431
1804885000,1,19,19,Maynard,Roslindale,2131,42.27582,-71.12431
1804886000,1,33,33,Maynard,Roslindale,2131,42.27566,-71.12425
1804887000,4,260,260,Metropolitan,Roslindale,2131,42.27624,-71.12568
1804888000,4,248R,248R,Metropolitan,Roslindale,2131,42.276498,-71.125952
1804889000,1,248,248,Metropolitan,Roslindale,2131,42.3594,-71.0587
1804890000,3,244,244,Metropolitan,Roslindale,2131,42.27666,-71.12622
1804890001,3,2,2,Metropolitan,Roslindale,2131,42.27681,-71.12607
1804890002,2,6,6,Metropolitan,Roslindale,2131,42.27691,-71.1259
1804891000,3,10,10,Metropolitan,Roslindale,2131,42.27709,-71.12591
1804891001,3,7,7,Metropolitan,Roslindale,2131,42.27717,-71.12616
1804891002,3,3,3,Metropolitan,Roslindale,2131,42.27707,-71.12634
1804891003,3,230,230,Metropolitan,Roslindale,2131,42.27692,-71.12649
1804892000,1,0,0,Metropolitan,Roslindale,2131,42.27715,-71.126561
1804893000,3,226,226,Metropolitan,Roslindale,2131,42.27725,-71.12677
1804894000,1,78,78,Hilburn,Roslindale,2131,42.27748,-71.12654
1804895000,1,74,74,Hilburn,Roslindale,2131,42.2776,-71.12638
1804896000,1,70,70,Hilburn,Roslindale,2131,42.2777,-71.12627
1804897000,1,60,60,Hilburn,Roslindale,2131,42.277629,-71.125909
1804898000,2,54,54,Hilburn,Roslindale,2131,42.3594,-71.0587
1804899000,1,50,50,Hilburn,Roslindale,2131,42.27799,-71.12589
1804900000,1,46,46,Hilburn,Roslindale,2131,42.27809,-71.12577
1804900001,1,0,0,Whitford,Roslindale,2131,42.278004,-71.125506
1804901000,1,129,131,Whitford,Roslindale,2131,42.277935,-71.12542
1804902000,2,133,135,Whitford,Roslindale,2131,42.277812,-71.125249
1804903000,3,137,137,Whitford,Roslindale,2131,42.27766,-71.1252
1804904000,3,391,391,Poplar,Roslindale,2131,42.27751,-71.12517
1804905000,3,393,393,Poplar,Roslindale,2131,42.277325,-71.12536
1804906000,1,0,0,Poplar,Roslindale,2131,42.277468,-71.125574
1804907000,1,399,399,Poplar,Roslindale,2131,42.27714,-71.12543
1804908000,1,405,405,Poplar,Roslindale,2131,42.27694,-71.12537
1804910000,1,415,415,Poplar,Roslindale,2131,42.27669,-71.1253
1804911000,1,0,0,Poplar,Roslindale,2131,42.27662,-71.125558
1804912000,1,419,419,Poplar,Roslindale,2131,42.2764,-71.12542
1804913000,3,218,218,Metropolitan,Roslindale,2131,42.27755,-71.12703
1804914000,3,214,214,Metropolitan,Roslindale,2131,42.27764,-71.12717
1804916000,1,0,0,Metropolitan,Roslindale,2131,42.27773,-71.127235
1804917000,4,206,206,Metropolitan,Roslindale,2131,42.27779,-71.1273
1804918000,1,202,202,Metropolitan,Roslindale,2131,42.27784,-71.12741
1804919000,1,198,198,Metropolitan,Roslindale,2131,42.27799,-71.12754
1804921000,3,190,190,Metropolitan,Roslindale,2131,42.2782,-71.12779
1804922000,1,60,60,Clarendon,Roslindale,2131,42.27846,-71.12746
1804927000,1,0,0,Earhardt,Roslindale,2131,42.278289,-71.126984
1804928000,1,0,0,Earhardt,Roslindale,2131,42.278301,-71.126843
1804931000,1,85,85,Whitford,Roslindale,2131,42.27902,-71.12685
1804935000,1,89,89,Whitford,Roslindale,2131,42.27892,-71.12672
1804936000,1,93,93,Whitford,Roslindale,2131,42.27882,-71.12659
1804937000,1,97,97,Whitford,Roslindale,2131,42.27872,-71.12647
1804938000,1,103,103,Whitford,Roslindale,2131,42.27861,-71.12635
1804939000,1,105,105,Whitford,Roslindale,2131,42.2785,-71.12625
1804940000,1,47,47,Hilburn,Roslindale,2131,42.27836,-71.12605
1804941000,1,51,51,Hilburn,Roslindale,2131,42.27825,-71.12621
1804942000,1,55,55,Hilburn,Roslindale,2131,42.27815,-71.12633
1804943000,1,59,59,Hilburn,Roslindale,2131,42.27803,-71.12644
1804944000,1,0,0,Hilburn,Roslindale,2131,42.277957,-71.126536
1804945000,3,71,71,Hilburn,Roslindale,2131,42.27789,-71.12664
1804946000,1,0,0,Hilburn,Roslindale,2131,42.277804,-71.126678
1804947000,1,77,77,Hilburn,Roslindale,2131,42.27773,-71.12679
1804949000,3,178,178,Metropolitan,Roslindale,2131,42.27849,-71.12817
1804950000,1,170,170,Metropolitan,Roslindale,2131,42.27858,-71.1283
1804951000,1,166,166,Metropolitan,Roslindale,2131,42.27867,-71.12845
1804952000,1,162,162,Metropolitan,Roslindale,2131,42.27879,-71.12858
1804953010,1,158,158,Metropolitan,Roslindale,2131,42.27886,-71.12869
1804953012,1,158,158,Metropolitan,Roslindale,2131,42.27886,-71.12869
1804953014,1,158,158,Metropolitan,Roslindale,2131,42.27886,-71.12869
1804953020,1,0,0,Metropolitan,Roslindale,2131,42.279174,-71.12835
1804954000,4,154,154,Metropolitan,Roslindale,2131,42.27899,-71.1289
1804955000,3,150,150,Metropolitan,Roslindale,2131,42.27914,-71.12914
1804956000,4,146,146,Metropolitan,Roslindale,2131,42.27921,-71.12928
1804957000,2,138,138,Metropolitan,Roslindale,2131,42.27931,-71.12946
1804958010,3,136,136,Metropolitan,Roslindale,2131,42.279392,-71.129616
1804958020,1,0,0,Metropolitan,Roslindale,2131,42.27972,-71.129291
1804959010,3,134,134,Metropolitan,Roslindale,2131,42.27946,-71.12979
1804959020,1,0,0,Metropolitan,Roslindale,2131,42.279741,-71.129508
1804960000,4,130,130,Metropolitan,Roslindale,2131,42.27956,-71.12996
1804960001,1,124,124,Metropolitan,Roslindale,2131,42.27963,-71.13011
1804961000,1,120,120,Metropolitan,Roslindale,2131,42.27968,-71.13029
1804961001,1,76,76,Augustus,Roslindale,2131,42.27987,-71.13003
1804962000,1,72,72,Augustus,Roslindale,2131,42.28,-71.12991
1804963000,1,68,68,Augustus,Roslindale,2131,42.28011,-71.12978
1804963010,7,41650,41650,Crestview,Roslindale,2131,42.280202,-71.129255
1804963012,1,1,1,Crestview,Roslindale,2131,42.280202,-71.129255
1804963014,1,2,2,Crestview,Roslindale,2131,42.279944,-71.129658
1804963016,1,3,3,Crestview,Roslindale,2131,42.280178,-71.12928
1804963018,1,4,4,Crestview,Roslindale,2131,42.279927,-71.129581
1804963020,1,5,5,Crestview,Roslindale,2131,42.280134,-71.129129
1804963022,1,7,7,Crestview,Roslindale,2131,42.28017,-71.129056
1804963024,1,9,9,Crestview,Roslindale,2131,42.280096,-71.128884
1804963026,1,11,11,Crestview,Roslindale,2131,42.280063,-71.12894
1804965000,3,60,60,Augustus,Roslindale,2131,42.2803,-71.12957
1804966000,1,56,56,Augustus,Roslindale,2131,42.28041,-71.12945
1804966002,1,56,56,Augustus,Roslindale,2131,42.28041,-71.12945
1804966004,1,56,56,Augustus,Roslindale,2131,42.28041,-71.12945
1804966006,1,56,56,Augustus,Roslindale,2131,42.28041,-71.12945
1804967000,3,52,52,Augustus,Roslindale,2131,42.28052,-71.12931
1804968000,4,48,48,Augustus,Roslindale,2131,42.28063,-71.12918
1804969000,2,44,44,Augustus,Roslindale,2131,42.28073,-71.12907
1804970000,1,25,25,Whitford,Roslindale,2131,42.28054,-71.12887
1804971000,3,31,31,Whitford,Roslindale,2131,42.28044,-71.12873
1804972000,3,35,35,Whitford,Roslindale,2131,42.28032,-71.12857
1804974010,2,15 ,17,Crestview,Roslindale,2131,42.280204,-71.128424
1804974020,1,0,0,Whitford,Roslindale,2131,42.279863,-71.128698
1804976000,1,45,45,Whitford,Roslindale,2131,42.28013,-71.12833
1804977000,1,49,49,Whitford,Roslindale,2131,42.28005,-71.12821
1804979000,1,53,53,Whitford,Roslindale,2131,42.27996,-71.12811
