ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
303842000,7,112,112,Water,Boston,2109,42.35819,-71.05486
303843000,2,102,102,Water,Boston,2109,42.35806,-71.055079
303844000,2,50,50,Kilby,Boston,2109,42.358076,-71.055209
303845000,2,44,44,Kilby,Boston,2109,42.358114,-71.055317
303860000,15,75,75,State,Boston,2109,42.35868,-71.05536
303864000,1,103,103,State,Boston,2109,42.35896,-71.05512
303865000,2,101,109,State,Boston,2109,42.358967,-71.055019
303866000,3,107,109,State,Boston,2109,42.35902,-71.054927
303867000,5,111,111,State,Boston,2109,42.35903,-71.05488
303868010,4,5,5,Broad,Boston,2109,42.35896,-71.05478
303870000,14,1,1,Exchange,Boston,2109,42.35876,-71.0562
303874000,56,48,50,Congress,Boston,2109,42.35798,-71.05599
303875000,1,55,55,Kilby,Boston,2109,42.357843,-71.055641
303876000,2,60,60,Congress,Boston,2109,42.3577,-71.05628
303877000,3,104,104,Milk,Boston,2109,42.357297,-71.055368
303878000,42,10,10,Post Office,Boston,2109,42.35728,-71.05584
303879000,2,10 R,10 R,Post Office,Boston,2109,42.357506,-71.055585
303880000,1,10,10,Post Office,Boston,2109,42.35751,-71.056025
303881000,1,5,5,Post Office,Boston,2109,42.35738,-71.05708
303882000,3,33,59,Congress,Boston,2109,42.35785,-71.056905
303883000,1,56,68,Devonshire,Boston,2109,42.358253,-71.05711
303884000,2,50,54,Devonshire,Boston,2109,42.358321,-71.057111
303886000,2,13,15,Congress,Boston,2109,42.35836,-71.05684
303887000,1,19,21,Congress,Boston,2109,42.358206,-71.056796
303888000,8,31,31,State,Boston,2109,42.3586,-71.05687
303889000,3,25,29,State,Boston,2109,42.358537,-71.057089
303890000,3,2,2,Devonshire,Boston,2109,42.358715,-71.05742
303891000,7,262,262,Washington,Boston,2108,42.35774,-71.05784
303892000,1,258,260,Washington,Boston,2108,42.357801,-71.05777
303895000,4,1,1,Devonshire,Boston,2108,42.358074,-71.057586
303899000,21,1,1,State,Boston,2108,42.35846,-71.0576
303900000,2,15,17,State,Boston,2108,42.35846,-71.05745
303902000,8,83,89,Devonshire,Boston,2108,42.35771,-71.057506
303903000,6,41656,41656,Water,Boston,2108,42.357501,-71.05778
303903010,1,41654,41654,Water,Boston,2108,42.357511,-71.057787
303904000,2,41735,41735,Milk,Boston,2108,42.35686,-71.05819
303905000,3,2,2,Milk,Boston,2108,42.35692,-71.05835
303906000,1,308,308,Washington,Boston,2108,42.357127,-71.058341
303907000,18,10,10,Milk,Boston,2108,42.356891,-71.057958
303909000,8,103,111,Devonshire,Boston,2108,42.357307,-71.057585
303910000,9,14,14,Milk,Boston,2108,42.356863,-71.057859
303914000,4,146,150,Milk,Boston,2109,42.358636,-71.053071
303915000,1,0,0,Central,Boston,2109,42.358875,-71.051874
303916000,1,0,0,Milk,Boston,2109,42.358808,-71.052137
303916010,1,0,0,Milk,Boston,2109,42.35877,-71.052388
303917000,1,176,178,Milk,Boston,2109,42.358756,-71.052442
303918000,1,172,174,Milk,Boston,2109,42.358737,-71.052522
303919000,1,168,170,Milk,Boston,2109,42.358727,-71.052604
303920000,1,164,166,Milk,Boston,2109,42.358703,-71.052672
303921000,2,160,160,Milk,Boston,2109,42.358727,-71.052761
303922000,4,156,156,Milk,Boston,2109,42.35868,-71.05282
303923000,6,152,154,Milk,Boston,2109,42.358659,-71.052923
303930000,1,0,0,Milk,Boston,2109,42.358979,-71.051221
303940000,6,177,177,Milk,Boston,2109,42.35837,-71.05254
303941001,1,0,0,Milk,Boston,2109,42.35831,-71.052084
303941010,2,0,0,Milk,Boston,2109,42.358338,-71.051825
303956001,2,0,0,Atlantic,Boston,2110,42.357139,-71.051281
303957010,2,0,0,Atlantic,Boston,2110,42.357453,-71.051317
303964001,1,0,0,India,Boston,2110,42.357368,-71.051705
303964010,1,0,0,India,Boston,2109,42.357522,-71.051552
303973000,1,0,0,Broad,Boston,2110,42.35726,-71.051903
303974000,1,0,0,Broad,Boston,2110,42.357306,-71.051968
303975000,5,102,112,Broad,Boston,2110,42.35736,-71.05201
303976001,1,0,0,India,Boston,2110,42.357567,-71.051898
303976010,1,0,0,Wharf,Boston,2110,42.357407,-71.051924
303983000,7,88,88,Broad,Boston,2110,42.35754,-71.0524
303984020,1,0,0,India,Boston,2116,42.357857,-71.0523
303985001,1,0,0,India,Boston,2110,42.357794,-71.052101
303985020,1,0,0,India,Boston,2116,42.357805,-71.052217
303988000,15,19,21,Custom House,Boston,2110,42.3581,-71.05273
303990010,2,72,72B,Broad,Boston,2110,42.357694,-71.05302
303990012,1,80,80,Broad,Boston,2110,42.357694,-71.05302
303990014,1,80,80,Broad,Boston,2110,42.357694,-71.05302
303990016,1,80,80,Broad,Boston,2110,42.357694,-71.05302
303990018,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990020,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990022,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990024,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990026,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990028,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990030,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990032,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990034,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990036,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990038,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990040,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990042,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990044,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990046,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990048,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990050,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990052,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990054,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990056,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990058,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990060,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990062,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990064,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990066,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990068,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990070,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990072,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990074,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990076,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990078,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990080,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990082,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990084,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990086,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990088,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990090,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990092,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990094,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990096,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990098,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990100,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990102,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990104,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990106,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990108,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990110,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990112,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990114,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990116,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990118,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990120,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990122,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990124,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990126,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990128,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990130,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990132,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990134,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990136,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990138,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990140,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990142,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990144,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990146,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990148,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990150,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990152,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990154,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990156,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990158,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990160,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990162,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990164,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990166,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990168,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990170,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990172,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990174,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990176,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990178,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990180,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990182,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990184,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990186,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990188,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990190,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990192,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990194,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990196,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990198,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990200,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990202,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990204,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990206,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303990208,1,80,80,Broad,Boston,2110,42.35769,-71.05302
303994010,1,0,0,Custom House,Boston,2110,42.357859,-71.052731
303995000,4,64,64,Broad,Boston,2109,42.35787,-71.05337
303998000,12,167,167,Milk,Boston,2109,42.3582,-71.05347
304001000,6,153,153,Milk,Boston,2109,42.35802,-71.0537
304005000,9,171,171,Milk,Boston,2109,42.35827,-71.0533
304007000,2,31,35,India,Boston,2109,42.35823,-71.05315
304012000,2,75,77,Broad,Boston,2109,42.35766,-71.05367
304013000,3,30,30,Batterymarch,Boston,2109,42.357579,-71.053826
304014000,6,38,38,Batterymarch,Boston,2109,42.357589,-71.053939
304015000,8,151,155,Milk,Boston,2109,42.357694,-71.054079
304018000,2,63,65,Broad,Boston,2109,42.357764,-71.05398
304018002,1,63,63,Broad,Boston,2109,42.357764,-71.05398
304018004,1,65,65,Broad,Boston,2109,42.357753,-71.053946
304018006,1,65,65,Broad,Boston,2109,42.357753,-71.053946
304018008,1,65,65,Broad,Boston,2109,42.357753,-71.053946
304018010,1,65,65,Broad,Boston,2109,42.357753,-71.053946
304018012,1,65,65,Broad,Boston,2109,42.357753,-71.053946
304019000,4,67,67,Broad,Boston,2109,42.35774,-71.05389
304021000,1,71,73,Broad,Boston,2109,42.35768,-71.05376
304022000,6,274,274,Franklin,Boston,2109,42.356987,-71.053538
304023000,29,260,260,Franklin,Boston,2109,42.35693,-71.05399
304026000,20,2,2,Oliver,Boston,2109,42.35726,-71.05458
304027000,2,147,147,Milk,Boston,2109,42.35746,-71.0543
304028000,5,55,61,Batterymarch,Boston,2109,42.357071,-71.05365
304029000,3,83,95,Broad,Boston,2110,42.357344,-71.053229
304030000,3,76,76,Batterymarch,Boston,2110,42.3594,-71.0587
304030002,1,76,76,Batterymarch,Boston,2110,42.3569,-71.05295
304030006,1,76,76,Batterymarch,Boston,2110,42.3569,-71.05295
304030008,1,76,76,Batterymarch,Boston,2110,42.3569,-71.05295
304030010,1,76,76,Batterymarch,Boston,2110,42.3569,-71.05295
304030012,1,76,76,Batterymarch,Boston,2110,42.3569,-71.05295
304031000,4,281,283,Franklin,Boston,2110,42.35693,-71.05306
304032000,1,295,297,Franklin,Boston,2110,42.35705,-71.05283
304033000,1,301,301,Franklin,Boston,2110,42.357166,-71.052707
304034000,48,99,99,Broad,Boston,2110,42.3594,-71.0587
304035000,23,253,277,Franklin,Boston,2110,42.356522,-71.053343
304037000,2,0,0,Batterymarch,Boston,2110,42.356767,-71.052848
304038000,1,0,0,Wendell,Boston,2110,42.356843,-71.052668
304038001,1,85,87,Wendell,Boston,2110,42.356897,-71.052577
304039000,2,109,109,Broad,Boston,2110,42.35714,-71.05223
304040000,8,115,115,Broad,Boston,2110,42.35699,-71.05223
304041000,6,123,125,Broad,Boston,2110,42.35709,-71.05207
304042000,1,127,133,Broad,Boston,2110,42.35697,-71.05203
304043010,1,0,0,Broad,Boston,2110,42.356874,-71.051749
304043020,1,0,0,High,Boston,2110,42.356874,-71.051572
304044000,13,141,149,Broad,Boston,2110,42.356831,-71.051943
304045000,5,190,190,High,Boston,2110,42.35672,-71.05226
304046000,2,0,0,High,Boston,2110,42.356697,-71.052352
304047000,6,176,184,High,Boston,2110,42.356668,-71.052556
304048000,2,172,174,High,Boston,2110,42.356637,-71.052808
304052000,1,0,0,Atlantic,Boston,2110,42.356569,-71.051163
304055000,1,0,0,Purchase,Boston,2110,42.35613,-71.051138
304055020,2,0,0,Atlantic,Boston,2110,42.355346,-71.051508
304060010,1,0,0,High,Boston,2110,42.356316,-71.052663
304071000,2,0,0,Purchase,Boston,2110,42.35631,-71.05187
304071010,1,0,0,Purchase,Boston,2110,42.356178,-71.051646
304075000,4,150,150,Oliver,Boston,2110,42.355634,-71.05221
304075010,1,0,0,Purchase,Boston,2110,42.355822,-71.051707
304090000,2,0,0,Purchase,Boston,2110,42.354621,-71.052507
304102000,28,109,109,Purchase,Boston,2110,42.3594,-71.0587
304102001,1,125,125,Purchase,Boston,2110,42.354919,-71.053374
304133000,7,126,126,High,Boston,2110,42.35547,-71.05403
304134000,28,209,245,Franklin,Boston,2110,42.35613,-71.05407
304157000,7,18,18,Oliver,Boston,2109,42.356565,-71.054663
304160000,32,1,1,Post Office,Boston,2109,42.35679,-71.05498
304163000,3,130,158,Congress,Boston,2110,42.356276,-71.055596
304176000,3,185,185,Franklin,Boston,2110,42.3554,-71.05482
304179000,6,109,111,Pearl,Boston,2110,42.355,-71.054074
304180000,1,115,119,Pearl,Boston,2110,42.354904,-71.053997
304181000,5,123,127,Pearl,Boston,2110,42.354831,-71.053929
304182000,1,129,131,Pearl,Boston,2110,42.354784,-71.053883
304183000,3,133,133,Pearl,Boston,2110,42.35474,-71.05384
304184000,1,137,139,Pearl,Boston,2110,42.35469,-71.05379
304185000,2,141,141,Pearl,Boston,2110,42.35464,-71.05374
304186000,5,145,145,Pearl,Boston,2110,42.354594,-71.053702
304187000,7,149,149,Pearl,Boston,2110,42.35454,-71.05364
304188000,2,169,175,Purchase,Boston,2110,42.35442,-71.05392
304189000,3,234,234,Congress,Boston,2110,42.35439,-71.05409
304190000,8,109,115,High,Boston,2110,42.354737,-71.05434
304191000,2,0,0,Purchase,Boston,2110,42.354133,-71.053545
304198000,34,75,75,Federal,Boston,2110,42.35528,-71.05675
304199000,38,101,101,Federal,Boston,2110,42.35492,-71.05659
304206000,15,133,133,Federal,Boston,2110,42.35426,-71.0566
304210000,20,155,155,Federal,Boston,2110,42.35371,-71.05652
304211000,25,10,10,High,Boston,2110,42.35353,-71.05673
304220000,35,100,100,Summer,Boston,2110,42.35356,-71.05736
304225000,2,115,115,Federal,Boston,2110,42.354514,-71.056993
304231000,25,175,175,Federal,Boston,2110,42.35328,-71.05633
304233000,1,0,0,Purchase,Boston,2110,42.353145,-71.056482
304242000,2,120,128A,Essex,Boston,2111,42.35268,-71.05918
304242002,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242004,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242006,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242008,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242010,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242012,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242014,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242016,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242018,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242020,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242022,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242024,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242026,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242028,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242030,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242032,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242034,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242036,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242038,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242040,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242042,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242044,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242046,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242048,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242050,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242052,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242054,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242056,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242058,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242060,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242062,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242064,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242066,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242068,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242070,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242072,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242074,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242076,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242078,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242080,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242082,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304242084,1,88,88,Kingston,Boston,2111,42.35268,-71.05918
304245000,15,1,1,Lincoln,Boston,2111,42.35314,-71.05803
304246010,6,1,1,Lincoln,Boston,2111,42.352886,-71.058695
304247000,1,0,0,Lincoln,Boston,2111,42.352467,-71.05815
304247010,1,0,0,Lincoln,Boston,2111,42.352519,-71.058146
304256000,32,11,11,South,Boston,2111,42.353002,-71.057493
304258000,1,17,17,South,Boston,2111,42.35281,-71.05737
304259000,1,25,25,South,Boston,2111,42.352538,-71.057523
304260000,1,29,29,South,Boston,2111,42.352371,-71.05735
304265000,1,31,31,South,Boston,2111,42.35225,-71.057437
304280000,1,171,171,Summer,Boston,2111,42.352729,-71.056449
304285000,4,1,1,Waverly,Boston,2111,42.352467,-71.056269
304290000,1,40,40,South,Boston,2111,42.352455,-71.056752
304300010,1,60,60,South,Boston,2111,42.351851,-71.057039
304302010,7,20,24,East,Boston,2111,42.351542,-71.056581
304304100,2,179,185,Essex,Boston,2111,42.352051,-71.057585
304304400,2,77,99,South,Boston,2111,42.3594,-71.0587
304306000,1,0,0,Essex,Boston,2111,42.352079,-71.058431
304306001,1,0,0,Lincoln,Boston,2111,42.351949,-71.058435
304307000,1,0,0,Essex,Boston,2111,42.351959,-71.058899
304307001,1,0,0,Tufts,Boston,2111,42.35207,-71.058973
304308000,2,118,120,Kingston,Boston,2111,42.3594,-71.0587
304309000,8,41960,41960,East,Boston,2111,42.351127,-71.05668
304310000,1,717,719,Atlantic,Boston,2111,42.35085,-71.05682
304310002,1,717,719,Atlantic,Boston,2111,42.35085,-71.05682
304310004,1,717,719,Atlantic,Boston,2111,42.35085,-71.05682
304310006,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310008,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310010,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310012,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310014,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310016,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310018,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
304310020,1,717,717,Atlantic,Boston,2111,42.35085,-71.05682
