ParcelId,Units,StreetLow,StreetHigh,StreetName,Neighbourhood,ZipCode,LAT,LONG
305862000,5,14,14,Milford,Roxbury,2118,42.34393,-71.06974
305863000,3,12,12,Milford,Roxbury,2118,42.3439,-71.06968
305864000,1,10,10,Milford,Roxbury,2118,42.34387,-71.06961
305864002,1,10,10,Milford,Roxbury,2118,42.34387,-71.06961
305864004,1,10,10,Milford,Roxbury,2118,42.34387,-71.06961
305864006,1,10,10,Milford,Roxbury,2118,42.34387,-71.06961
305864008,1,10,10,Milford,Roxbury,2118,42.34387,-71.06961
305865000,5,8,8,Milford,Roxbury,2118,42.34383,-71.06955
305866000,5,6,6,Milford,Roxbury,2118,42.3438,-71.06948
305867000,12,4,4,Milford,Roxbury,2118,42.34377,-71.06941
305868000,2,0.166666667,0.166666667,Milford,Roxbury,2118,42.34373,-71.069317
305869000,3,0.083333333,0.083333333,Milford,Roxbury,2118,42.34368,-71.06923
305870000,1,6,6,Bond,Roxbury,2118,42.34361,-71.06931
305871000,1,8,8,Bond,Roxbury,2118,42.34359,-71.06939
305872000,4,10,10,Bond,Roxbury,2118,42.34355,-71.06945
305873000,1,12,12,Bond,Roxbury,2118,42.34351,-71.0695
305873002,1,12,12,Bond,Roxbury,2118,42.34351,-71.0695
305873004,1,12,12,Bond,Roxbury,2118,42.34351,-71.0695
305873006,1,12,12,Bond,Roxbury,2118,42.34351,-71.0695
305874000,1,14,14,Bond,Roxbury,2118,42.34346,-71.06955
305875000,4,17,17,Bond,Roxbury,2118,42.34327,-71.06937
305876000,5,15,15,Bond,Roxbury,2118,42.34332,-71.06933
305877000,1,13,13,Bond,Roxbury,2118,42.34336,-71.06929
305878000,1,11,11,Bond,Roxbury,2118,42.3434,-71.06923
305879000,1,9,9,Bond,Roxbury,2118,42.34343,-71.06919
305880000,1,7,7,Bond,Roxbury,2118,42.34347,-71.06914
305881000,1,5,5,Bond,Roxbury,2118,42.343506,-71.069099
305881002,1,5,5,Bond,Roxbury,2118,42.343506,-71.069099
305881004,1,5,5,Bond,Roxbury,2118,42.343506,-71.069099
305882000,4,3,3,Bond,Roxbury,2118,42.34355,-71.06905
305883000,1,1,1,Bond,Roxbury,2118,42.34359,-71.069
305884000,1,2,2,Milford,Roxbury,2118,42.343545,-71.068943
305884002,1,2,2,Milford,Roxbury,2118,42.343545,-71.068943
305884004,1,2,2,Milford,Roxbury,2118,42.343545,-71.068943
305885000,8,253,253,Shawmut,Roxbury,2118,42.343447,-71.068707
305886000,2,255,255,Shawmut,Roxbury,2118,42.3594,-71.0587
305886002,1,255,255,Shawmut,Roxbury,2118,42.34342,-71.06876
305886006,1,255,255,Shawmut,Roxbury,2118,42.34342,-71.06876
305887000,5,257,257,Shawmut,Roxbury,2118,42.34338,-71.06883
305888000,6,259,259,Shawmut,Roxbury,2118,42.343345,-71.068889
305889000,1,261,261,Shawmut,Roxbury,2118,42.34331,-71.06895
305890000,5,263,263,Shawmut,Roxbury,2118,42.34327,-71.06901
305891000,5,265,265,Shawmut,Roxbury,2118,42.343237,-71.069066
305892000,5,267,267,Shawmut,Roxbury,2118,42.3432,-71.06913
305893000,2,269,269,Shawmut,Roxbury,2118,42.343176,-71.069218
305893002,1,269,269,Shawmut,Roxbury,2118,42.34319,-71.06923
305893004,1,269,269,Shawmut,Roxbury,2118,42.34319,-71.06923
305893006,1,269,269,Shawmut,Roxbury,2118,42.34319,-71.06923
305893008,1,269,269,Shawmut,Roxbury,2118,42.34319,-71.06923
305893010,1,269,269,Shawmut,Roxbury,2118,42.34319,-71.06923
305894000,6,550,550,Tremont,Roxbury,2118,42.343895,-71.071263
305895000,2,548,548B,Tremont,Roxbury,2118,42.343935,-71.071183
305895002,1,548,548,Tremont,Roxbury,2118,42.343935,-71.071183
305895004,1,548,548,Tremont,Roxbury,2118,42.343935,-71.071183
305895006,1,548,548,Tremont,Roxbury,2118,42.343935,-71.071183
305895008,1,548,548,Tremont,Roxbury,2118,42.343935,-71.071183
305895010,1,548,548,Tremont,Roxbury,2118,42.343935,-71.071183
305896000,5,546,546,Tremont,Roxbury,2118,42.34397,-71.0711
305897000,2,544,544A,Tremont,Roxbury,2118,42.34401,-71.07105
305898000,7,42,42,Hanson,Roxbury,2118,42.34402,-71.07094
305899000,1,40,40,Hanson,Roxbury,2118,42.34397,-71.07087
305900000,1,38,38,Hanson,Roxbury,2118,42.34393,-71.07081
305900008,1,38,38,Hanson,Roxbury,2118,42.34393,-71.07081
305900010,1,38,38,Hanson,Roxbury,2118,42.34393,-71.07081
305900012,1,38,38,Hanson,Roxbury,2118,42.34393,-71.07081
305901000,4,36,36,Hanson,Roxbury,2118,42.34389,-71.07075
305902000,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305902002,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305902004,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305902006,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305902008,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305902010,1,34,34,Hanson,Roxbury,2118,42.34385,-71.0707
305903000,4,32,32,Hanson,Roxbury,2118,42.34382,-71.07064
305904000,1,30,30,Hanson,Roxbury,2118,42.34378,-71.07058
305904002,1,30,30,Hanson,Roxbury,2118,42.34378,-71.07058
305904004,1,30,30,Hanson,Roxbury,2118,42.34378,-71.07058
305904006,1,30,30,Hanson,Roxbury,2118,42.34378,-71.07058
305905000,1,28,28,Hanson,Roxbury,2118,42.34374,-71.07052
305905002,1,28,28,Hanson,Roxbury,2118,42.34374,-71.07052
305905004,1,28,28,Hanson,Roxbury,2118,42.34374,-71.07052
305905006,1,28,28,Hanson,Roxbury,2118,42.34374,-71.07052
305906000,1,26,26,Hanson,Roxbury,2118,42.3437,-71.07047
305906002,1,26,26,Hanson,Roxbury,2118,42.3437,-71.07047
305906004,1,26,26,Hanson,Roxbury,2118,42.3437,-71.07047
305906006,1,26,26,Hanson,Roxbury,2118,42.3437,-71.07047
305906008,1,26,26,Hanson,Roxbury,2118,42.3437,-71.07047
305907000,3,24,24,Hanson,Roxbury,2118,42.34366,-71.07041
305908000,1,22,22,Hanson,Roxbury,2118,42.34362,-71.07035
305908002,1,22,22,Hanson,Roxbury,2118,42.34362,-71.07035
305908004,1,22,22,Hanson,Roxbury,2118,42.34362,-71.07035
305908006,1,22,22,Hanson,Roxbury,2118,42.34362,-71.07035
305909000,5,20,20,Hanson,Roxbury,2118,42.34358,-71.07029
305910000,1,18,18,Hanson,Roxbury,2118,42.34355,-71.07024
305910002,1,18,18,Hanson,Roxbury,2118,42.34355,-71.07024
305910004,1,18,18,Hanson,Roxbury,2118,42.34355,-71.07024
305911000,1,0,0,Hanson,Roxbury,2118,42.34348,-71.070236
305912000,1,0,0,Hanson,Roxbury,2118,42.343439,-71.070182
305913000,2,0,0,Hanson,Roxbury,2118,42.34324,-71.07013
305914000,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914002,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914004,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914006,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914008,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914010,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305914012,1,75,75,Waltham,Roxbury,2118,42.34326,-71.07043
305915000,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915002,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915004,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915006,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915008,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915010,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915012,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305915014,1,77,77,Waltham,Roxbury,2118,42.34333,-71.07045
305916000,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305916002,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305916004,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305916006,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305916008,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305916010,1,79,79,Waltham,Roxbury,2118,42.34335,-71.07054
305917000,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917002,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917004,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917006,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917008,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917010,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305917012,1,81,81,Waltham,Roxbury,2118,42.3434,-71.07059
305918000,4,83,83,Waltham,Roxbury,2118,42.343456,-71.070607
305919000,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919002,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919004,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919006,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919008,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919010,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305919012,1,85,85,Waltham,Roxbury,2118,42.34348,-71.07069
305920000,6,87,87,Waltham,Roxbury,2118,42.34353,-71.07075
305921000,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921002,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921004,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921006,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921008,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921010,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305921012,1,89,89,Waltham,Roxbury,2118,42.34357,-71.0708
305922000,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922002,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922004,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922006,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922008,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922010,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305922012,1,91,91,Waltham,Roxbury,2118,42.343613,-71.070847
305923000,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923002,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923004,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923006,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923008,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923010,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305923012,1,93,93,Waltham,Roxbury,2118,42.34366,-71.0709
305924000,12,95,95,Waltham,Roxbury,2118,42.3437,-71.07094
305925000,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925002,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925004,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925006,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925008,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925010,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305925012,1,97,97,Waltham,Roxbury,2118,42.34374,-71.071
305926000,1,99,99,Waltham,Roxbury,2118,42.34379,-71.07104
305926002,1,99,99,Waltham,Roxbury,2118,42.34379,-71.07104
305926004,1,99,99,Waltham,Roxbury,2118,42.34379,-71.07104
305926006,1,99,99,Waltham,Roxbury,2118,42.34379,-71.07104
305927000,1,1,1,Ringgold,Roxbury,2118,42.3429,-71.07008
305928000,1,2,2,Ringgold,Roxbury,2118,42.34293,-71.07002
305929000,1,3,3,Ringgold,Roxbury,2118,42.34297,-71.06996
305930000,1,4,4,Ringgold,Roxbury,2118,42.34301,-71.0699
305931000,1,5,5,Ringgold,Roxbury,2118,42.34304,-71.06986
305932000,1,6,6,Ringgold,Roxbury,2118,42.34307,-71.06981
305933000,1,7,7,Ringgold,Roxbury,2118,42.34311,-71.06975
305933002,1,7,7,Ringgold,Roxbury,2118,42.34311,-71.06975
305933004,1,7,7,Ringgold,Roxbury,2118,42.34311,-71.06975
305934000,1,8,8,Ringgold,Roxbury,2118,42.34314,-71.06971
305935000,1,0,0,Ringgold,Roxbury,2118,42.343184,-71.069629
305937000,5,275,275,Shawmut,Roxbury,2118,42.34304,-71.06941
305938000,2,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305938002,1,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305938004,1,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305938006,1,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305938008,1,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305938010,1,277,277,Shawmut,Roxbury,2118,42.34301,-71.06948
305939000,5,279,279,Shawmut,Roxbury,2118,42.34297,-71.06954
305940000,1,281,281A,Shawmut,Roxbury,2118,42.34293,-71.0696
305941000,4,283,283,Shawmut,Roxbury,2118,42.3429,-71.06966
305942000,1,287,287,Shawmut,Roxbury,2118,42.34286,-71.06973
305943000,1,289,289,Shawmut,Roxbury,2118,42.34283,-71.06978
305943002,1,289,289,Shawmut,Roxbury,2118,42.34283,-71.06978
305943004,1,289,289,Shawmut,Roxbury,2118,42.34283,-71.06978
305943006,1,289,289,Shawmut,Roxbury,2118,42.34283,-71.06978
305944000,2,291,291,Shawmut,Roxbury,2118,42.3428,-71.06985
305944002,1,291,291,Shawmut,Roxbury,2118,42.34279,-71.06985
305944004,1,291,291,Shawmut,Roxbury,2118,42.34279,-71.06985
305944006,1,291,291,Shawmut,Roxbury,2118,42.34279,-71.06985
305945000,6,293,293,Shawmut,Roxbury,2118,42.34276,-71.06991
305946000,3,312,312A,Shawmut,Roxbury,2118,42.342105,-71.070282
305946002,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946004,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946006,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946008,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946010,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946012,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946014,1,312,312,Shawmut,Roxbury,2118,42.34209,-71.07029
305946016,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946018,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946020,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946022,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946024,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946026,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305946028,1,314,314,Shawmut,Roxbury,2118,42.34209,-71.07029
305948000,1,310,310,Shawmut,Roxbury,2118,42.34217,-71.07023
305948002,1,310,310,Shawmut,Roxbury,2118,42.34217,-71.07023
305948004,1,310,310,Shawmut,Roxbury,2118,42.34217,-71.07023
305948006,1,310,310,Shawmut,Roxbury,2118,42.34217,-71.07023
305948008,1,310,310,Shawmut,Roxbury,2118,42.34217,-71.07023
305949000,1,308,308,Shawmut,Roxbury,2118,42.34221,-71.07017
305949002,1,308,308,Shawmut,Roxbury,2118,42.34221,-71.07017
305949004,1,308,308,Shawmut,Roxbury,2118,42.34221,-71.07017
305949006,1,308,308,Shawmut,Roxbury,2118,42.34221,-71.07017
305949008,1,308,308,Shawmut,Roxbury,2118,42.34221,-71.07017
305950000,5,306,306,Shawmut,Roxbury,2118,42.34225,-71.07011
305951000,4,304,304,Shawmut,Roxbury,2118,42.34229,-71.07004
305952000,5,302,302,Shawmut,Roxbury,2118,42.34232,-71.06998
305953000,14,300,300,Shawmut,Roxbury,2118,42.34236,-71.06992
305954000,5,298,298,Shawmut,Roxbury,2118,42.3424,-71.06984
305955000,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305955002,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305955004,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305955006,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305955008,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305955010,1,54,54,Waltham,Roxbury,2118,42.34227,-71.06979
305956000,1,52,52,Waltham,Roxbury,2118,42.34223,-71.06971
305956002,1,52,52,Waltham,Roxbury,2118,42.34223,-71.06971
305956004,1,52,52,Waltham,Roxbury,2118,42.34223,-71.06971
305956006,1,52,52,Waltham,Roxbury,2118,42.34223,-71.06971
305956008,1,52,52,Waltham,Roxbury,2118,42.34223,-71.06971
305957000,13,50,50,Waltham,Roxbury,2118,42.34219,-71.06966
305958000,7,48,48,Waltham,Roxbury,2118,42.34213,-71.0696
305959000,24,1337,1357,Washington,Roxbury,2118,42.341857,-71.069429
305960000,27,1361,137,Washington,Roxbury,2118,42.341631,-71.069612
305960002,1,1361,1375,Washington,Roxbury,2118,42.341631,-71.069612
305960004,1,1361,1375,Washington,Roxbury,2118,42.341631,-71.069612
305961000,3,16,16,Union Park,Roxbury,2118,42.341768,-71.06988
305962000,8,41926,41926,Union Park,Roxbury,2118,42.34183,-71.06997
305963000,5,4,4,Union Park,Roxbury,2118,42.34193,-71.0701
305964000,1,2,2,Union Park,Roxbury,2118,42.34198,-71.07015
305964002,1,2,2,Union Park,Roxbury,2118,42.34198,-71.07015
305964004,1,2,2,Union Park,Roxbury,2118,42.34198,-71.07015
305964006,1,2,2,Union Park,Roxbury,2118,42.34198,-71.07015
305964008,1,2,2,Union Park,Roxbury,2118,42.34198,-71.07015
305965000,1,46,46,Bradford,Roxbury,2118,42.343096,-71.06822
305966000,2,0,0,Bradford,Roxbury,2118,42.34307,-71.068263
305967000,1,42,42,Bradford,Roxbury,2118,42.343041,-71.068316
305968000,1,40,40,Bradford,Roxbury,2118,42.343009,-71.068379
305969000,3,38,38,Bradford,Roxbury,2118,42.342983,-71.068422
305970000,1,36,36,Bradford,Roxbury,2118,42.342939,-71.068489
305970002,1,36,36,Bradford,Roxbury,2118,42.342939,-71.068489
305970004,1,36,36,Bradford,Roxbury,2118,42.342939,-71.068489
305970006,1,36,36,Bradford,Roxbury,2118,42.342939,-71.068489
305971000,1,34,34,Bradford,Roxbury,2118,42.342903,-71.068554
305971002,1,34,34,Bradford,Roxbury,2118,42.342903,-71.068554
305971004,1,34,34,Bradford,Roxbury,2118,42.342903,-71.068554
305972000,3,32,32,Bradford,Roxbury,2118,42.34287,-71.06861
305973000,1,30,30,Bradford,Roxbury,2118,42.342833,-71.068674
305974000,1,28,28,Bradford,Roxbury,2118,42.342803,-71.068724
305975000,1,26,26,Bradford,Roxbury,2118,42.342763,-71.068784
305975002,1,26,26,Bradford,Roxbury,2118,42.342763,-71.068784
305975004,1,26,26,Bradford,Roxbury,2118,42.342763,-71.068784
305976000,4,24,24,Bradford,Roxbury,2118,42.34275,-71.06884
305977000,1,22,22,Bradford,Roxbury,2118,42.3427,-71.06889
305977002,1,22,22,Bradford,Roxbury,2118,42.3427,-71.06889
305977004,1,22,22,Bradford,Roxbury,2118,42.3427,-71.06889
305978000,1,0,0,Bradford,Roxbury,2118,42.342683,-71.068955
305979000,2,0,0,Bradford,Roxbury,2118,42.342648,-71.069017
305980000,1,16,16,Bradford,Roxbury,2118,42.34261,-71.06907
305981000,1,14,14,Bradford,Roxbury,2118,42.34258,-71.06913
305981002,1,14,14,Bradford,Roxbury,2118,42.34258,-71.06913
305981004,1,14,14,Bradford,Roxbury,2118,42.34258,-71.06913
305982000,1,12,12,Bradford,Roxbury,2118,42.34255,-71.06919
305982002,1,12,12,Bradford,Roxbury,2118,42.34255,-71.06919
305982004,1,12,12,Bradford,Roxbury,2118,42.34255,-71.06919
305983000,1,10,10,Bradford,Roxbury,2118,42.34251,-71.06925
305983002,1,10,10,Bradford,Roxbury,2118,42.34251,-71.06925
305983004,1,10,10,Bradford,Roxbury,2118,42.34251,-71.06925
305984000,1,0,0,Bradford,Roxbury,2118,42.342486,-71.069299
305985000,1,0,0,Bradford,Roxbury,2118,42.342472,-71.069377
305986000,1,0,0,Bradford,Roxbury,2118,42.342429,-71.069427
305987000,1,0,0,Bradford,Roxbury,2118,42.34241,-71.06947
305988000,2,296H,296H,Shawmut,Roxbury,2118,42.342517,-71.069586
305989000,1,296,296,Shawmut,Roxbury,2118,42.342594,-71.069504
305989002,1,296,296,Shawmut,Roxbury,2118,42.342594,-71.069504
305989004,1,296,296,Shawmut,Roxbury,2118,42.342594,-71.069504
305990000,4,294,294,Shawmut,Roxbury,2118,42.34263,-71.06944
305991000,4,292,292,Shawmut,Roxbury,2118,42.34267,-71.06938
305992000,1,290,290,Shawmut,Roxbury,2118,42.3427,-71.06932
305992002,1,290,290,Shawmut,Roxbury,2118,42.3427,-71.06932
305992004,1,290,290,Shawmut,Roxbury,2118,42.3427,-71.06932
305992006,1,290,290,Shawmut,Roxbury,2118,42.3427,-71.06932
305992008,1,290,290,Shawmut,Roxbury,2118,42.3427,-71.06932
305993000,5,288,288,Shawmut,Roxbury,2118,42.34273,-71.06926
305994000,3,286,286,Shawmut,Roxbury,2118,42.34277,-71.0692
305995000,14,284,284,Shawmut,Roxbury,2118,42.34281,-71.06914
305996000,18,282,282,Shawmut,Roxbury,2118,42.34284,-71.06909
305997000,1,280A,280A,Shawmut,Roxbury,2118,42.342877,-71.069025
305998000,8,278,280,Shawmut,Roxbury,2118,42.34291,-71.06896
305999000,6,276,278,Shawmut,Roxbury,2118,42.34295,-71.06889
306000000,2,274,276,Shawmut,Roxbury,2118,42.342979,-71.068836
306000002,1,274,276,Shawmut,Roxbury,2118,42.342991,-71.068819
306000004,1,274,276,Shawmut,Roxbury,2118,42.342991,-71.068819
306000006,1,274,276,Shawmut,Roxbury,2118,42.342991,-71.068819
306000008,1,274,276,Shawmut,Roxbury,2118,42.342991,-71.068819
306002000,5,272,272,Shawmut,Roxbury,2118,42.343042,-71.068733
306003000,6,270,270,Shawmut,Roxbury,2118,42.34308,-71.06867
306004000,2,266,268,Shawmut,Roxbury,2118,42.343109,-71.068616
306004002,1,266,268,Shawmut,Roxbury,2118,42.343109,-71.068616
306004004,1,266,268,Shawmut,Roxbury,2118,42.343109,-71.068616
306004006,1,266,268,Shawmut,Roxbury,2118,42.343109,-71.068616
306004008,1,266,268,Shawmut,Roxbury,2118,42.343109,-71.068616
306005000,5,262,262,Shawmut,Roxbury,2118,42.34316,-71.06853
306006000,1,256,260,Shawmut,Roxbury,2118,42.34319,-71.06849
306006002,1,260,260,Shawmut,Roxbury,2118,42.34319,-71.06849
306006004,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006006,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006008,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006010,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006012,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006014,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006016,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006018,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006020,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006022,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006024,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006026,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006028,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306006030,1,258,258,Shawmut,Roxbury,2118,42.343216,-71.068443
306010010,2,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010012,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010014,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010016,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010018,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010020,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010022,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010024,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010026,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010028,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010030,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010032,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010034,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010036,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010038,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010040,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
306010042,1,1293,1317,Washington,Roxbury,2118,42.342311,-71.068152
